0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4512737989425659,0.6052624583244324,1.4604648157501288e-08,0.4036069810390472,0.608683705329895,-0.0034072061534971,0.3659547567367553,0.6036728024482727,-0.0148501144722104,0.3275620937347412,0.5973162055015564,-0.0318045020103454,0.313521146774292,0.5629116296768188,-0.0468966737389564,0.3873950839042663,0.4778584241867065,0.01029983907938,0.3433548808097839,0.475937932729721,-0.0164579488337039,0.3147568702697754,0.5072942972183228,-0.0394059121608734,0.3065376877784729,0.5388713479042053,-0.0491204969584941,0.3902207612991333,0.4455917477607727,0.0012720236554741,0.3536123037338257,0.3825564086437225,-0.0113997664302587,0.3215384483337402,0.3486663103103637,-0.0149414679035544,0.2943318486213684,0.3200560808181762,-0.0142574282363057,0.4017890393733978,0.4254152774810791,-0.0130528192967176,0.3903055191040039,0.3459333777427673,-0.0221647601574659,0.3722403049468994,0.3029707968235016,-0.0172306392341852,0.3568087816238403,0.271493136882782,-0.0097925430163741,0.4140308499336242,0.4202793836593628,-0.0296986103057861,0.4186687767505646,0.3396490216255188,-0.0342470183968544,0.4188183844089508,0.2864682674407959,-0.0279764719307422,0.4197513461112976,0.2432355731725692,-0.0193834789097309,Ok
0.5754556059837341,0.6563460230827332,-3.75088518467237e-07,0.5162538886070251,0.6546052694320679,-0.0128483548760414,0.4657632112503052,0.6307364702224731,-0.0220640022307634,0.4307644963264465,0.6007131934165955,-0.0339653640985488,0.4050479531288147,0.5719572901725769,-0.0421499945223331,0.4940536320209503,0.5391937494277954,0.0033482338767498,0.4770611226558685,0.503687858581543,-0.0190579015761613,0.4900224506855011,0.5425178408622742,-0.0326403342187404,0.5032787322998047,0.573699414730072,-0.0372068025171756,0.5202949047088623,0.5233128666877747,0.0006740162498317,0.503645658493042,0.4886454343795776,-0.0281818639487028,0.5143520832061768,0.5396884679794312,-0.0400313213467597,0.524745523929596,0.5761724710464478,-0.04081442207098,0.5468713045120239,0.5125182867050171,-0.0059815943241119,0.5314923524856567,0.4801971018314361,-0.0316376686096191,0.5360937714576721,0.5307649970054626,-0.0315498299896717,0.5423136353492737,0.5677672624588013,-0.0228420067578554,0.5735132694244385,0.5060696601867676,-0.0139563735574483,0.567960798740387,0.4483195841312408,-0.0270003285259008,0.5582584738731384,0.4120755195617676,-0.0283655375242233,0.5461076498031616,0.3776390552520752,-0.0253410339355468,Love you
0.4486749768257141,0.6119005680084229,-1.3091841388757077e-08,0.3929011821746826,0.6143413782119751,0.0109056141227483,0.3512628674507141,0.5993779301643372,0.0109760472550988,0.3079915642738342,0.5910224318504333,0.0026608216576278,0.281830370426178,0.5581086277961731,-0.0035140626132488,0.3719969987869262,0.4829461276531219,0.0377309210598468,0.3233161270618438,0.480569064617157,0.0162907559424638,0.289262592792511,0.5077388882637024,-0.0030891315545886,0.2767761349678039,0.536422610282898,-0.0090011060237884,0.3751283288002014,0.4524638950824737,0.0232985168695449,0.3426063060760498,0.3835570216178894,0.0176948625594377,0.3090695142745971,0.349804937839508,0.0205471105873584,0.2823984622955322,0.3248881101608276,0.0276702009141445,0.3839323222637176,0.4329772889614105,0.0028806754853576,0.3662397563457489,0.3513874411582947,-0.0005719542386941,0.3466620445251465,0.3092996180057525,0.0126808080822229,0.3341701328754425,0.2797495126724243,0.0276576448231935,0.3908015489578247,0.4259830713272095,-0.0194621216505765,0.3834536671638489,0.3465032279491424,-0.0211965590715408,0.3722203969955444,0.2943564653396606,-0.0100701572373509,0.3642564117908478,0.2516002357006073,0.004015551880002,Ok
0.545616626739502,0.4119616746902466,-3.49023792978187e-07,0.5302392244338989,0.4836788177490234,-0.0122063122689723,0.5149403214454651,0.5495547652244568,-0.0250423327088356,0.5104398131370544,0.6030165553092957,-0.0409615822136402,0.5179194808006287,0.6430619359016418,-0.0554101802408695,0.4482578635215759,0.4968716502189636,-0.0001197906749439,0.4242869019508362,0.5210306644439697,-0.0219879075884819,0.4549599289894104,0.5080018043518066,-0.0375280082225799,0.4822514057159424,0.491797536611557,-0.0445224642753601,0.4411745071411133,0.460936427116394,-0.0038801052141934,0.4183022677898407,0.4877420365810394,-0.0292049869894981,0.4574674665927887,0.4748460352420807,-0.0396417714655399,0.4849977493286133,0.4563162326812744,-0.0406158939003944,0.4387397468090057,0.4237752556800842,-0.0110136475414037,0.4176888465881347,0.4475496709346771,-0.032488826662302,0.4571185708045959,0.4414500594139099,-0.0304413754492998,0.4847536087036133,0.4281107485294342,-0.0222891606390476,0.4404688477516174,0.3846727609634399,-0.0194420237094163,0.4179751873016357,0.4082821905612945,-0.0283718202263116,0.4467718601226806,0.4130386412143707,-0.0206080935895442,0.4694929718971252,0.4055479168891907,-0.0113344900310039,No
0.7092002630233765,0.7815350890159607,-1.409835732602005e-07,0.6966127753257751,0.6973855495452881,-0.0062234965153038,0.6677892208099365,0.6353168487548828,-0.0134074920788407,0.6378828287124634,0.5879753828048706,-0.0207118596881628,0.6228861808776855,0.5406724214553833,-0.027927266433835,0.5713592171669006,0.66722571849823,-0.0055168410763144,0.5806484818458557,0.6790977716445923,-0.0107318172231316,0.6029244065284729,0.6891894340515137,-0.0215416233986616,0.6173294186592102,0.6938726305961609,-0.030310645699501,0.5559293031692505,0.718384325504303,-0.0068937423638999,0.5721590518951416,0.7290348410606384,-0.0016709064366295,0.5933297872543335,0.7333724498748779,-0.0051102465949952,0.6085164546966553,0.7348814606666565,-0.0120122609660029,0.5559096336364746,0.7702140212059021,-0.008241944015026,0.5761054158210754,0.7746120095252991,-0.0052093383856117,0.5961481332778931,0.7754620313644409,-0.0044821165502071,0.6117048859596252,0.7742623090744019,-0.0075058601796627,0.5628147721290588,0.8180577754974365,-0.010781180113554,0.5777868032455444,0.8207134008407593,-0.0094519266858696,0.5974060893058777,0.8177748918533325,-0.0048715756274759,0.6108765602111816,0.8162367939949036,-0.0013802275061607,Yes
0.7728919982910156,0.6111711263656616,1.5533757391494873e-07,0.6973811388015747,0.6046306490898132,-0.0215666573494672,0.6232655048370361,0.567838728427887,-0.0420703366398811,0.5569558143615723,0.5419169664382935,-0.0667017847299575,0.5070220232009888,0.512946367263794,-0.0908950045704841,0.6425046920776367,0.4011315107345581,-0.0130092147737741,0.5727844834327698,0.3804582357406616,-0.0652922019362449,0.533359169960022,0.4192721545696258,-0.1078008487820625,0.517798662185669,0.4599599242210388,-0.1285865604877472,0.6651734709739685,0.3501462936401367,-0.0247398670762777,0.6163336038589478,0.2397166043519973,-0.0560431890189647,0.5690551996231079,0.170798659324646,-0.0775397941470146,0.5264609456062317,0.1171296536922454,-0.0898789167404174,0.7014938592910767,0.3294769525527954,-0.0442645438015461,0.6777117252349854,0.2092151939868927,-0.0775444656610488,0.6420483589172363,0.1439480781555175,-0.0928785726428031,0.6064148545265198,0.0959998965263366,-0.097848929464817,0.7401671409606934,0.3382243812084198,-0.0663951784372329,0.7536676526069641,0.2311567813158035,-0.0913149788975715,0.7564312815666199,0.1552910804748535,-0.0970355197787284,0.7546031475067139,0.0907339453697204,-0.0963968932628631,Ok
0.6314698457717896,0.7558062076568604,-3.6447863749344833e-07,0.5862022638320923,0.7220563888549805,-0.0106086516752839,0.552072286605835,0.6725789904594421,-0.01880344748497,0.5566573739051819,0.626873791217804,-0.0290041957050561,0.5896137356758118,0.6289364695549011,-0.0369953587651252,0.5897360444068909,0.597065269947052,0.002077066572383,0.5765893459320068,0.5753366947174072,-0.0188147220760583,0.5809487104415894,0.6197982430458069,-0.0328212194144725,0.5865769982337952,0.6461760997772217,-0.0396615117788314,0.6197559237480164,0.6003807783126831,-0.0022198187652975,0.6067489981651306,0.5746803283691406,-0.0246451292186975,0.606694757938385,0.6297048330307007,-0.0309163685888052,0.6088409423828125,0.6631264686584473,-0.0286724977195262,0.6490349769592285,0.6096338629722595,-0.0101943518966436,0.6369611620903015,0.5855730772018433,-0.0317960307002067,0.6315869092941284,0.6399968266487122,-0.0269098598510026,0.631270170211792,0.6750725507736206,-0.0160097312182188,0.6784690618515015,0.6273831129074097,-0.0194479785859584,0.6672986745834351,0.5978192090988159,-0.0297829452902078,0.6584140658378601,0.6307241320610046,-0.0225241743028163,0.6570260524749756,0.6547752618789673,-0.0128396051004529,Stop
0.5752043724060059,0.6552513241767883,-3.887947457315022e-07,0.5166746973991394,0.6550140976905823,-0.0131349805742502,0.4658012688159942,0.6308059096336365,-0.0223132688552141,0.4311258792877197,0.6004362106323242,-0.0339754521846771,0.4058652818202972,0.5724430084228516,-0.0418714992702007,0.4937772154808044,0.5393161773681641,0.0012709402944892,0.4773561358451843,0.5045289993286133,-0.0218679700046777,0.4906248450279236,0.5446922779083252,-0.0353970602154731,0.5036543607711792,0.576538622379303,-0.0395818091928958,0.520233154296875,0.5232457518577576,-0.0011617080308496,0.503643810749054,0.4900171160697937,-0.0301466733217239,0.5144112706184387,0.5413576364517212,-0.0412743352353572,0.5243469476699829,0.5773853063583374,-0.0415617227554321,0.5469409823417664,0.5122936367988586,-0.0075512384064495,0.5317514538764954,0.4811692833900451,-0.0335621014237403,0.5365630984306335,0.5323324799537659,-0.0330824442207813,0.5422102212905884,0.5691548585891724,-0.0240172278136014,0.5734797120094299,0.5054630637168884,-0.0152382729575037,0.5675321817398071,0.4478535950183868,-0.0284368991851806,0.5581786632537842,0.4123446941375732,-0.0295442324131727,0.545951247215271,0.3783296942710876,-0.0262536387890577,Love you
0.7010752558708191,0.834488570690155,4.015558658920782e-07,0.6434146761894226,0.7982555031776428,-0.0144256381317973,0.6086188554763794,0.7275764346122742,-0.0218460578471422,0.5888885855674744,0.668358325958252,-0.0303206462413072,0.5646542310714722,0.6252937316894531,-0.0396392419934272,0.6442086696624756,0.6118984222412109,-0.0087761115282773,0.627703070640564,0.5309218168258667,-0.0244170315563678,0.6107692718505859,0.4802724719047546,-0.0385267622768878,0.5948696732521057,0.4335134625434875,-0.0498966164886951,0.6725098490715027,0.6022046804428101,-0.0181042328476905,0.6797505021095276,0.4977815449237823,-0.0320694781839847,0.6752010583877563,0.4318894743919372,-0.0467707328498363,0.6690026521682739,0.375750869512558,-0.0583233125507831,0.695345938205719,0.6112527251243591,-0.0306471288204193,0.7070052623748779,0.5166541337966919,-0.0479972697794437,0.7017158269882202,0.4560391008853912,-0.0641717240214347,0.6955029368400574,0.4026004076004028,-0.076587900519371,0.7138320207595825,0.6368030905723572,-0.0449153669178485,0.7419514656066895,0.5732473134994507,-0.0623581632971763,0.7588964700698853,0.5269326567649841,-0.0731090977787971,0.7735201120376587,0.4828673601150512,-0.0813920050859451,Hello
0.593375563621521,0.4618235230445862,-6.312771461125521e-07,0.5728799104690552,0.5640432834625244,-0.0090720960870385,0.5373790264129639,0.649493396282196,-0.0174373351037502,0.5116057991981506,0.7084224224090576,-0.0314269475638866,0.5097681879997253,0.7595541477203369,-0.0435445085167884,0.4410176873207092,0.5916109681129456,0.0169147625565528,0.4111844599246979,0.6235053539276123,-0.0134669560939073,0.4566359221935272,0.6040014624595642,-0.0365524217486381,0.4959603548049927,0.5812057852745056,-0.0465628281235694,0.4305452406406402,0.537486732006073,0.0078894020989537,0.401809811592102,0.5741059184074402,-0.0262502878904342,0.463592916727066,0.5543386340141296,-0.040041048079729,0.5052405595779419,0.5276873111724854,-0.0392278432846069,0.4292328655719757,0.4788527488708496,-0.0064482158049941,0.3953778445720672,0.5123633146286011,-0.0365165248513221,0.4562754333019256,0.5030196905136108,-0.0308112259954214,0.4967628419399261,0.4847060739994049,-0.0163295492529869,0.435724526643753,0.413925290107727,-0.0221238527446985,0.3999953866004944,0.4473605751991272,-0.0368459038436412,0.4435513913631439,0.4552846252918243,-0.025209592655301,0.4749666750431061,0.4469969868659973,-0.0102642308920621,No
0.6300567388534546,0.7580129504203796,-3.50696922168936e-07,0.5852709412574768,0.7225114107131958,-0.0108681134879589,0.5520024299621582,0.6743659973144531,-0.0201208535581827,0.5595177412033081,0.6311524510383606,-0.0313006043434143,0.5933607220649719,0.6313502788543701,-0.0403355956077575,0.5880754590034485,0.5971495509147644,-0.0004036831669509,0.5769053101539612,0.5760411620140076,-0.0209699850529432,0.5800944566726685,0.6201823949813843,-0.0350160561501979,0.5846508741378784,0.646848738193512,-0.0422102138400077,0.618589460849762,0.6012570261955261,-0.0046576154418289,0.6070370674133301,0.5762847065925598,-0.0261769611388444,0.6062136888504028,0.6297605037689209,-0.0323717221617698,0.6072677969932556,0.6641679406166077,-0.0308147594332695,0.6479334831237793,0.6111466884613037,-0.0124295139685273,0.6376644372940063,0.5870236158370972,-0.0329506061971187,0.6313671469688416,0.6394692063331604,-0.0283517949283123,0.6293272376060486,0.6760115623474121,-0.0183795895427465,0.677311897277832,0.6296607851982117,-0.0215319339185953,0.6671364307403564,0.6006910800933838,-0.0320944674313068,0.6567937731742859,0.6329831480979919,-0.0254952777177095,0.6525829434394836,0.6591042280197144,-0.0165253803133964,Stop
0.7473175525665283,0.8101654052734375,4.849886181546026e-07,0.6753779649734497,0.7754076719284058,-0.0334958471357822,0.6260738968849182,0.7023496031761169,-0.0452301278710365,0.603760838508606,0.6274304986000061,-0.053576573729515,0.5835698246955872,0.566788911819458,-0.0607066228985786,0.6837676763534546,0.5837236642837524,-0.0178938955068588,0.666841983795166,0.4922036230564117,-0.0346420779824256,0.658228874206543,0.4342797100543976,-0.0498770847916603,0.6545085310935974,0.3825182914733886,-0.0621027797460556,0.7313066720962524,0.5723556876182556,-0.0163140371441841,0.7406657338142395,0.4715846180915832,-0.0284900516271591,0.7469245791435242,0.4083660840988159,-0.0420314371585845,0.7518603801727295,0.3549671769142151,-0.053240206092596,0.7711164951324463,0.5831124782562256,-0.0203698072582483,0.7897862195968628,0.4939892590045929,-0.038322314620018,0.7972236275672913,0.4369349479675293,-0.0527511462569236,0.8009817600250244,0.3848286867141723,-0.0633523762226104,0.8066732287406921,0.6107733249664307,-0.0276637654751539,0.8380687832832336,0.5524824857711792,-0.0464875623583793,0.8554511070251465,0.5132702589035034,-0.0566128641366958,0.8679947257041931,0.4745512306690216,-0.063651405274868,Hello
0.8054208755493164,0.6103274822235107,-2.0239090758877865e-07,0.7780284881591797,0.5234384536743164,-0.0005187189672142,0.7354496717453003,0.4536322653293609,-0.0075765578076243,0.6968716382980347,0.3986361622810364,-0.0168600901961326,0.6863646507263184,0.3402523100376129,-0.0269778221845626,0.6255757808685303,0.4827989339828491,0.0010398883605375,0.6127216219902039,0.5205761194229126,-0.005179351195693,0.6394938826560974,0.5450179576873779,-0.0169021822512149,0.667273759841919,0.547320544719696,-0.025391086935997,0.6099836826324463,0.5442036390304565,-0.003804784733802,0.6175677180290222,0.5842705965042114,0.0002172274980694,0.6468555927276611,0.5968857407569885,-0.0044005964882671,0.6732892394065857,0.587422788143158,-0.0104366475716233,0.612280547618866,0.6088983416557312,-0.0080328155308961,0.6289218664169312,0.6357099413871765,-0.0052918982692062,0.6548758745193481,0.6417005658149719,-0.0050906632095575,0.6808216571807861,0.6302099227905273,-0.0072045638225972,0.6214367747306824,0.6690167188644409,-0.013105109333992,0.6366916298866272,0.6904574632644653,-0.0122066559270024,0.6638834476470947,0.690009593963623,-0.0071662906557321,0.6855573654174805,0.6791132688522339,-0.0013452754355967,Yes
0.3577284812927246,0.6753196716308594,-1.7899732540627158e-07,0.3599795699119568,0.5880786776542664,-0.0307659078389406,0.345094621181488,0.5231019854545593,-0.0530971251428127,0.3209356963634491,0.4653401970863342,-0.0706209018826484,0.3033584356307983,0.4084843397140503,-0.0871015042066574,0.2420597672462463,0.561944842338562,-0.045612059533596,0.2610057592391968,0.567442774772644,-0.0651669949293136,0.2900032103061676,0.5794305801391602,-0.0828411504626274,0.3061926066875458,0.5901331305503845,-0.0951814427971839,0.2206039726734161,0.6205892562866211,-0.037741981446743,0.2432378381490707,0.627544641494751,-0.0474108420312404,0.2695332467556,0.635086178779602,-0.0550995916128158,0.286752849817276,0.6438955068588257,-0.0638821274042129,0.2155893743038177,0.6762232780456543,-0.0305856801569461,0.236557275056839,0.6810190081596375,-0.0393826812505722,0.25883948802948,0.6849958300590515,-0.0389591492712497,0.2741526067256927,0.6890684366226196,-0.0408047661185264,0.2185155153274536,0.7255837917327881,-0.0261582937091588,0.2336843758821487,0.7283170223236084,-0.0334471762180328,0.2560383975505829,0.7259526252746582,-0.029536698013544,0.2720038592815399,0.7265955209732056,-0.0255816280841827,Yes
